19  37  19
    0.0361646    0.0361663    0.0361743    0.0361979    0.0362533    0.0363650
    0.0365679    0.0369112    0.0374637    0.0383234    0.0396338    0.0416125
    0.0446070    0.0492088    0.0565148    0.0688119    0.0917355     0.142705
     0.222329
    0.0361646    0.0361663    0.0361743    0.0361979    0.0362533    0.0363650
    0.0365679    0.0369112    0.0374637    0.0383234    0.0396338    0.0416125
    0.0446070    0.0492088    0.0565148    0.0688119    0.0917355     0.142705
     0.222329
    0.0361646    0.0361663    0.0361743    0.0361979    0.0362533    0.0363650
    0.0365679    0.0369112    0.0374637    0.0383234    0.0396338    0.0416125
    0.0446070    0.0492088    0.0565148    0.0688119    0.0917355     0.142705
     0.222329
    0.0361646    0.0361663    0.0361743    0.0361979    0.0362533    0.0363650
    0.0365679    0.0369112    0.0374637    0.0383234    0.0396338    0.0416125
    0.0446070    0.0492088    0.0565148    0.0688119    0.0917355     0.142705
     0.222329
    0.0361646    0.0361663    0.0361743    0.0361979    0.0362533    0.0363650
    0.0365679    0.0369112    0.0374637    0.0383234    0.0396338    0.0416125
    0.0446070    0.0492088    0.0565148    0.0688119    0.0917355     0.142705
     0.222329
    0.0361646    0.0361663    0.0361743    0.0361979    0.0362533    0.0363650
    0.0365679    0.0369112    0.0374637    0.0383234    0.0396338    0.0416125
    0.0446070    0.0492088    0.0565148    0.0688119    0.0917355     0.142705
     0.222329
    0.0361646    0.0361663    0.0361743    0.0361979    0.0362533    0.0363650
    0.0365679    0.0369112    0.0374637    0.0383234    0.0396338    0.0416125
    0.0446070    0.0492088    0.0565148    0.0688119    0.0917355     0.142705
     0.222329
    0.0361646    0.0361663    0.0361743    0.0361979    0.0362533    0.0363650
    0.0365679    0.0369112    0.0374637    0.0383234    0.0396338    0.0416125
    0.0446070    0.0492088    0.0565148    0.0688119    0.0917355     0.142705
     0.222329
    0.0361646    0.0361663    0.0361743    0.0361979    0.0362533    0.0363650
    0.0365679    0.0369112    0.0374637    0.0383234    0.0396338    0.0416125
    0.0446070    0.0492088    0.0565148    0.0688119    0.0917355     0.142705
     0.222329
    0.0361646    0.0361663    0.0361743    0.0361979    0.0362533    0.0363650
    0.0365679    0.0369112    0.0374637    0.0383234    0.0396338    0.0416125
    0.0446070    0.0492088    0.0565148    0.0688119    0.0917355     0.142705
     0.222329
    0.0361646    0.0361663    0.0361743    0.0361979    0.0362533    0.0363650
    0.0365679    0.0369112    0.0374637    0.0383234    0.0396338    0.0416125
    0.0446070    0.0492088    0.0565148    0.0688119    0.0917355     0.142705
     0.222329
    0.0361646    0.0361663    0.0361743    0.0361979    0.0362533    0.0363650
    0.0365679    0.0369112    0.0374637    0.0383234    0.0396338    0.0416125
    0.0446070    0.0492088    0.0565148    0.0688119    0.0917355     0.142705
     0.222329
    0.0361646    0.0361663    0.0361743    0.0361979    0.0362533    0.0363650
    0.0365679    0.0369112    0.0374637    0.0383234    0.0396338    0.0416125
    0.0446070    0.0492088    0.0565148    0.0688119    0.0917355     0.142705
     0.222329

    0.0361663    0.0364327    0.0367063    0.0369943    0.0373107    0.0376778
    0.0381287    0.0387106    0.0394905    0.0405649    0.0420760    0.0442406
    0.0474055    0.0521625    0.0596099    0.0720384    0.0950903     0.146172
     0.224765
    0.0361663    0.0364317    0.0367043    0.0369913    0.0373066    0.0376728
    0.0381227    0.0387037    0.0394827    0.0405563    0.0420666    0.0442304
    0.0473946    0.0521509    0.0595977    0.0720256    0.0950767     0.146158
     0.224754
    0.0361663    0.0364287    0.0366983    0.0369822    0.0372946    0.0376578
    0.0381048    0.0386830    0.0394594    0.0405304    0.0420384    0.0441999
    0.0473620    0.0521164    0.0595613    0.0719873    0.0950363     0.146115
     0.224720
    0.0361663    0.0364237    0.0366882    0.0369672    0.0372745    0.0376329
    0.0380752    0.0386488    0.0394207    0.0404876    0.0419916    0.0441495
    0.0473081    0.0520593    0.0595011    0.0719240    0.0949695     0.146044
     0.224666
    0.0361663    0.0364167    0.0366743    0.0369462    0.0372467    0.0375983
    0.0380340    0.0386013    0.0393671    0.0404283    0.0419268    0.0440796
    0.0472335    0.0519802    0.0594178    0.0718365    0.0948774     0.145946
     0.224592
    0.0361663    0.0364079    0.0366566    0.0369197    0.0372114    0.0375544
    0.0379818    0.0385409    0.0392991    0.0403529    0.0418445    0.0439909
    0.0471388    0.0518800    0.0593124    0.0717259    0.0947614     0.145824
     0.224501
    0.0361663    0.0363972    0.0366352    0.0368876    0.0371688    0.0375014
    0.0379188    0.0384682    0.0392172    0.0402622    0.0417456    0.0438843
    0.0470251    0.0517598    0.0591861    0.0715938    0.0946231     0.145679
     0.224396
    0.0361663    0.0363848    0.0366103    0.0368503    0.0371193    0.0374399
    0.0378456    0.0383839    0.0391221    0.0401570    0.0416310    0.0437609
    0.0468936    0.0516208    0.0590403    0.0714416    0.0944645     0.145514
     0.224279
    0.0361663    0.0363707    0.0365822    0.0368082    0.0370633    0.0373704
    0.0377630    0.0382886    0.0390148    0.0400383    0.0415017    0.0436218
    0.0467456    0.0514647    0.0588768    0.0712714    0.0942879     0.145333
     0.224155
    0.0361663    0.0363551    0.0365510    0.0367614    0.0370012    0.0372934
    0.0376714    0.0381832    0.0388961    0.0399072    0.0413589    0.0434684
    0.0465825    0.0512929    0.0586973    0.0710851    0.0940957     0.145137
     0.224027
    0.0361663    0.0363381    0.0365169    0.0367105    0.0369336    0.0372095
    0.0375719    0.0380685    0.0387671    0.0397648    0.0412041    0.0433021
    0.0464059    0.0511072    0.0585038    0.0708850    0.0938905     0.144932
     0.223898
    0.0361663    0.0363198    0.0364803    0.0366557    0.0368611    0.0371195
    0.0374651    0.0379456    0.0386290    0.0396124    0.0410385    0.0431245
    0.0462176    0.0509096    0.0582984    0.0706734    0.0936750     0.144719
     0.223774
    0.0361663    0.0363004    0.0364415    0.0365976    0.0367840    0.0370241
    0.0373519    0.0378155    0.0384828    0.0394513    0.0408636    0.0429372
    0.0460194    0.0507020    0.0580832    0.0704527    0.0934520     0.144502
     0.223658
    0.0361663    0.0362800    0.0364007    0.0365366    0.0367033    0.0369241
    0.0372333    0.0376792    0.0383299    0.0392829    0.0406810    0.0427419
    0.0458130    0.0504864    0.0578603    0.0702254    0.0932242     0.144285
     0.223552
    0.0361663    0.0362587    0.0363582    0.0364732    0.0366193    0.0368202
    0.0371102    0.0375379    0.0381715    0.0391086    0.0404923    0.0425403
    0.0456004    0.0502647    0.0576321    0.0699937    0.0929943     0.144072
     0.223461
    0.0361663    0.0362368    0.0363144    0.0364079    0.0365328    0.0367133
    0.0369837    0.0373927    0.0380089    0.0389298    0.0402990    0.0423342
    0.0453834    0.0500391    0.0574006    0.0697600    0.0927648     0.143863
     0.223387
    0.0361663    0.0362143    0.0362696    0.0363411    0.0364446    0.0366042
    0.0368547    0.0372449    0.0378434    0.0387482    0.0401028    0.0421253
    0.0451638    0.0498114    0.0571679    0.0695266    0.0925382     0.143664
     0.223333
    0.0361663    0.0361916    0.0362242    0.0362734    0.0363552    0.0364938
    0.0367242    0.0370954    0.0376763    0.0385650    0.0399052    0.0419152
    0.0449436    0.0495837    0.0569360    0.0692955    0.0923165     0.143475
     0.223300
    0.0361663    0.0361686    0.0361785    0.0362054    0.0362653    0.0363829
    0.0365933    0.0369456    0.0375090    0.0383817    0.0397078    0.0417057
    0.0447244    0.0493577    0.0567070    0.0690688    0.0921019     0.143299
     0.223288
    0.0361663    0.0361457    0.0361329    0.0361374    0.0361757    0.0362724
    0.0364629    0.0367966    0.0373427    0.0381998    0.0395121    0.0414984
    0.0445080    0.0491353    0.0564825    0.0688481    0.0918961     0.143137
     0.223299
    0.0361663    0.0361230    0.0360877    0.0360702    0.0360870    0.0361632
    0.0363341    0.0366495    0.0371787    0.0380206    0.0393196    0.0412949
    0.0442960    0.0489180    0.0562643    0.0686353    0.0917004     0.142990
     0.223333
    0.0361663    0.0361006    0.0360432    0.0360040    0.0359999    0.0360559
    0.0362078    0.0365053    0.0370182    0.0378454    0.0391317    0.0410965
    0.0440899    0.0487075    0.0560537    0.0684316    0.0915162     0.142859
     0.223387
    0.0361663    0.0360788    0.0359998    0.0359396    0.0359150    0.0359515
    0.0360849    0.0363652    0.0368623    0.0376755    0.0389497    0.0409048
    0.0438911    0.0485051    0.0558523    0.0682382    0.0913443     0.142745
     0.223461
    0.0361663    0.0360576    0.0359578    0.0358772    0.0358330    0.0358507
    0.0359663    0.0362301    0.0367122    0.0375121    0.0387750    0.0407209
    0.0437009    0.0483120    0.0556612    0.0680562    0.0911854     0.142646
     0.223552
    0.0361663    0.0360373    0.0359176    0.0358175    0.0357545    0.0357542
    0.0358529    0.0361011    0.0365690    0.0373563    0.0386085    0.0405462
    0.0435206    0.0481296    0.0554813    0.0678865    0.0910399     0.142563
     0.223657
    0.0361663    0.0360180    0.0358793    0.0357608    0.0356800    0.0356627
    0.0357455    0.0359790    0.0364335    0.0372091    0.0384516    0.0403816
    0.0433512    0.0479587    0.0553137    0.0677295    0.0909079     0.142494
     0.223774
    0.0361663    0.0359999    0.0358434    0.0357075    0.0356100    0.0355769
    0.0356449    0.0358646    0.0363067    0.0370716    0.0383050    0.0402282
    0.0431936    0.0478002    0.0551589    0.0675859    0.0907895     0.142438
     0.223898
    0.0361663    0.0359831    0.0358100    0.0356581    0.0355452    0.0354974
    0.0355516    0.0357587    0.0361895    0.0369445    0.0381698    0.0400869
    0.0430487    0.0476549    0.0550177    0.0674558    0.0906844     0.142394
     0.224026
    0.0361663    0.0359677    0.0357795    0.0356129    0.0354859    0.0354247
    0.0354664    0.0356620    0.0360826    0.0368287    0.0380467    0.0399585
    0.0429172    0.0475235    0.0548905    0.0673396    0.0905923     0.142361
     0.224154
    0.0361663    0.0359538    0.0357520    0.0355722    0.0354325    0.0353594
    0.0353899    0.0355752    0.0359866    0.0367248    0.0379365    0.0398436
    0.0427999    0.0474064    0.0547777    0.0672373    0.0905127     0.142337
     0.224279
    0.0361663    0.0359415    0.0357278    0.0355363    0.0353855    0.0353018
    0.0353225    0.0354989    0.0359023    0.0366336    0.0378397    0.0397429
    0.0426971    0.0473042    0.0546795    0.0671488    0.0904451     0.142320
     0.224395
    0.0361663    0.0359310    0.0357069    0.0355055    0.0353451    0.0352525
    0.0352647    0.0354334    0.0358300    0.0365555    0.0377570    0.0396569
    0.0426095    0.0472171    0.0545962    0.0670743    0.0903891     0.142308
     0.224501
    0.0361663    0.0359223    0.0356897    0.0354800    0.0353118    0.0352116
    0.0352169    0.0353793    0.0357703    0.0364910    0.0376887    0.0395859
    0.0425373    0.0471456    0.0545279    0.0670134    0.0903441     0.142301
     0.224592
    0.0361663    0.0359154    0.0356761    0.0354600    0.0352855    0.0351795
    0.0351794    0.0353369    0.0357235    0.0364405    0.0376352    0.0395304
    0.0424809    0.0470897    0.0544747    0.0669663    0.0903096     0.142297
     0.224665
    0.0361663    0.0359105    0.0356664    0.0354456    0.0352667    0.0351565
    0.0351525    0.0353064    0.0356898    0.0364042    0.0375968    0.0394905
    0.0424404    0.0470497    0.0544367    0.0669327    0.0902853     0.142295
     0.224720
    0.0361663    0.0359075    0.0356605    0.0354369    0.0352553    0.0351426
    0.0351362    0.0352880    0.0356696    0.0363823    0.0375736    0.0394665
    0.0424161    0.0470256    0.0544138    0.0669126    0.0902708     0.142294
     0.224753
    0.0361663    0.0359065    0.0356585    0.0354340    0.0352515    0.0351379
    0.0351308    0.0352818    0.0356628    0.0363750    0.0375659    0.0394585
    0.0424079    0.0470176    0.0544062    0.0669059    0.0902660     0.142293
     0.224764

    0.0361743    0.0367063    0.0372531    0.0378197    0.0384180    0.0390689
    0.0398039    0.0406691    0.0417310    0.0430864    0.0448790    0.0473289
    0.0507897    0.0558659    0.0636809    0.0765785     0.100331     0.152714
     0.232130
    0.0361743    0.0367043    0.0372491    0.0378135    0.0384097    0.0390585
    0.0397914    0.0406545    0.0417144    0.0430679    0.0448584    0.0473064
    0.0507652    0.0558393    0.0636520    0.0765468     0.100295     0.152671
     0.232085
    0.0361743    0.0366983    0.0372368    0.0377950    0.0383850    0.0390275
    0.0397541    0.0406111    0.0416649    0.0430124    0.0447971    0.0472391
    0.0506920    0.0557599    0.0635657    0.0764520     0.100188     0.152543
     0.231951
    0.0361743    0.0366882    0.0372165    0.0377644    0.0383439    0.0389761
    0.0396924    0.0405391    0.0415829    0.0429205    0.0446955    0.0471280
    0.0505711    0.0556289    0.0634234    0.0762959     0.100012     0.152332
     0.231733
    0.0361743    0.0366743    0.0371884    0.0377218    0.0382870    0.0389047
    0.0396068    0.0404394    0.0414694    0.0427934    0.0445550    0.0469742
    0.0504040    0.0554479    0.0632271    0.0760809    0.0997705     0.152043
     0.231436
    0.0361743    0.0366566    0.0371526    0.0376678    0.0382146    0.0388141
    0.0394981    0.0403130    0.0413254    0.0426323    0.0443771    0.0467797
    0.0501928    0.0552194    0.0629796    0.0758105    0.0994677     0.151683
     0.231071
    0.0361743    0.0366352    0.0371095    0.0376027    0.0381275    0.0387051
    0.0393674    0.0401610    0.0411525    0.0424390    0.0441638    0.0465466
    0.0499401    0.0549465    0.0626846    0.0754891    0.0991090     0.151260
     0.230648
    0.0361743    0.0366103    0.0370593    0.0375271    0.0380264    0.0385787
    0.0392160    0.0399849    0.0409524    0.0422155    0.0439174    0.0462779
    0.0496491    0.0546327    0.0623463    0.0751216    0.0987012     0.150783
     0.230180
    0.0361743    0.0365822    0.0370026    0.0374416    0.0379122    0.0384359
    0.0390451    0.0397865    0.0407272    0.0419641    0.0436407    0.0459764
    0.0493232    0.0542821    0.0619694    0.0747139    0.0982514     0.150262
     0.229680
    0.0361743    0.0365509    0.0369398    0.0373470    0.0377859    0.0382782
    0.0388565    0.0395677    0.0404790    0.0416875    0.0433366    0.0456457
    0.0489664    0.0538992    0.0615591    0.0742722    0.0977675     0.149709
     0.229166
    0.0361743    0.0365169    0.0368713    0.0372440    0.0376485    0.0381068
    0.0386518    0.0393305    0.0402103    0.0413884    0.0430083    0.0452893
    0.0485829    0.0534888    0.0611210    0.0738029    0.0972577     0.149135
     0.228651
    0.0361743    0.0364803    0.0367978    0.0371335    0.0375012    0.0379234
    0.0384329    0.0390771    0.0399237    0.0410698    0.0426592    0.0449112
    0.0481769    0.0530557    0.0606606    0.0733129    0.0967306     0.148552
     0.228152
    0.0361743    0.0364415    0.0367198    0.0370164    0.0373454    0.0377294
    0.0382017    0.0388099    0.0396218    0.0407349    0.0422930    0.0445153
    0.0477530    0.0526052    0.0601840    0.0728090    0.0961945     0.147972
     0.227684
    0.0361743    0.0364006    0.0366380    0.0368937    0.0371822    0.0375266
    0.0379603    0.0385313    0.0393075    0.0403868    0.0419130    0.0441056
    0.0473157    0.0521422    0.0596968    0.0722980    0.0956576     0.147405
     0.227260
    0.0361743    0.0363582    0.0365529    0.0367663    0.0370131    0.0373166
    0.0377107    0.0382436    0.0389836    0.0400288    0.0415231    0.0436863
    0.0468696    0.0516718    0.0592047    0.0717863    0.0951279     0.146863
     0.226895
    0.0361743    0.0363144    0.0364653    0.0366352    0.0368393    0.0371012
    0.0374550    0.0379494    0.0386530    0.0396640    0.0411268    0.0432613
    0.0464190    0.0511990    0.0587132    0.0712801    0.0946127     0.146354
     0.226599
    0.0361743    0.0362696    0.0363759    0.0365016    0.0366624    0.0368821
    0.0371954    0.0376512    0.0383184    0.0392956    0.0407276    0.0428345
    0.0459682    0.0507284    0.0582274    0.0707852    0.0941184     0.145887
     0.226380
    0.0361743    0.0362242    0.0362853    0.0363664    0.0364836    0.0366611
    0.0369340    0.0373513    0.0379826    0.0389268    0.0403289    0.0424097
    0.0455214    0.0502643    0.0577520    0.0703067    0.0936507     0.145468
     0.226247
    0.0361743    0.0361785    0.0361943    0.0362308    0.0363044    0.0364399
    0.0366727    0.0370523    0.0376484    0.0385605    0.0399341    0.0419903
    0.0450821    0.0498107    0.0572912    0.0698490    0.0932145     0.145103
     0.226201
    0.0361743    0.0361329    0.0361035    0.0360956    0.0361262    0.0362203
    0.0364136    0.0367563    0.0373183    0.0381996    0.0395461    0.0415797
    0.0446540    0.0493713    0.0568489    0.0694159    0.0928134     0.144795
     0.226246
    0.0361743    0.0360877    0.0360136    0.0359621    0.0359503    0.0360038
    0.0361588    0.0364656    0.0369948    0.0378467    0.0391680    0.0411809
    0.0442401    0.0489493    0.0564280    0.0690104    0.0924501     0.144545
     0.226380
    0.0361743    0.0360432    0.0359253    0.0358311    0.0357780    0.0357921
    0.0359099    0.0361823    0.0366802    0.0375045    0.0388023    0.0407966
    0.0438432    0.0485473    0.0560312    0.0686348    0.0921262     0.144355
     0.226598
    0.0361743    0.0359998    0.0358393    0.0357036    0.0356106    0.0355867
    0.0356689    0.0359084    0.0363767    0.0371751    0.0384513    0.0404293
    0.0434658    0.0481678    0.0556605    0.0682905    0.0918421     0.144221
     0.226895
    0.0361743    0.0359578    0.0357561    0.0355805    0.0354493    0.0353891
    0.0354373    0.0356457    0.0360862    0.0368607    0.0381174    0.0400811
    0.0431098    0.0478123    0.0553174    0.0679784    0.0915975     0.144140
     0.227260
    0.0361743    0.0359176    0.0356765    0.0354628    0.0352951    0.0352005
    0.0352168    0.0353960    0.0358107    0.0365631    0.0378023    0.0397539
    0.0427770    0.0474825    0.0550027    0.0676985    0.0913909     0.144109
     0.227683
    0.0361743    0.0358793    0.0356010    0.0353513    0.0351493    0.0350224
    0.0350087    0.0351609    0.0355517    0.0362842    0.0375078    0.0394492
    0.0424687    0.0471793    0.0547170    0.0674504    0.0912201     0.144121
     0.228151
    0.0361743    0.0358434    0.0355301    0.0352468    0.0350127    0.0348558
    0.0348144    0.0349417    0.0353108    0.0360252    0.0372353    0.0391682
    0.0421859    0.0469032    0.0544601    0.0672330    0.0910824     0.144169
     0.228650
    0.0361743    0.0358100    0.0354644    0.0351499    0.0348863    0.0347018
    0.0346352    0.0347397    0.0350893    0.0357876    0.0369859    0.0389121
    0.0419294    0.0466547    0.0542318    0.0670449    0.0909742     0.144246
     0.229165
    0.0361743    0.0357795    0.0354042    0.0350614    0.0347710    0.0345615
    0.0344719    0.0345561    0.0348882    0.0355725    0.0367606    0.0386816
    0.0416996    0.0464338    0.0540313    0.0668843    0.0908919     0.144344
     0.229679
    0.0361743    0.0357520    0.0353501    0.0349819    0.0346675    0.0344356
    0.0343257    0.0343919    0.0347087    0.0353808    0.0365604    0.0384773
    0.0414969    0.0462402    0.0538579    0.0667492    0.0908315     0.144454
     0.230178
    0.0361743    0.0357278    0.0353025    0.0349119    0.0345764    0.0343249
    0.0341974    0.0342479    0.0345515    0.0352132    0.0363858    0.0382997
    0.0413215    0.0460738    0.0537105    0.0666375    0.0907890     0.144569
     0.230647
    0.0361743    0.0357069    0.0352616    0.0348518    0.0344983    0.0342302
    0.0340876    0.0341249    0.0344173    0.0350704    0.0362373    0.0381491
    0.0411733    0.0459340    0.0535880    0.0665472    0.0907606     0.144681
     0.231070
    0.0361743    0.0356897    0.0352277    0.0348021    0.0344337    0.0341520
    0.0339969    0.0340234    0.0343068    0.0349530    0.0361154    0.0380258
    0.0410522    0.0458204    0.0534895    0.0664764    0.0907428     0.144784
     0.231435
    0.0361743    0.0356761    0.0352011    0.0347631    0.0343831    0.0340906
    0.0339259    0.0339440    0.0342204    0.0348612    0.0360203    0.0379297
    0.0409583    0.0457327    0.0534140    0.0664233    0.0907324     0.144870
     0.231731
    0.0361743    0.0356664    0.0351820    0.0347351    0.0343467    0.0340466
    0.0338750    0.0338870    0.0341584    0.0347955    0.0359523    0.0378611
    0.0408913    0.0456703    0.0533607    0.0663864    0.0907269     0.144935
     0.231950
    0.0361743    0.0356605    0.0351705    0.0347182    0.0343248    0.0340200
    0.0338443    0.0338527    0.0341212    0.0347560    0.0359114    0.0378199
    0.0408511    0.0456330    0.0533289    0.0663648    0.0907243     0.144975
     0.232083
    0.0361743    0.0356585    0.0351666    0.0347126    0.0343175    0.0340112
    0.0338340    0.0338413    0.0341087    0.0347428    0.0358977    0.0378061
    0.0408377    0.0456206    0.0533184    0.0663576    0.0907236     0.144989
     0.232128

    0.0361979    0.0369943    0.0378197    0.0386770    0.0395767    0.0405382
    0.0415922    0.0427846    0.0441827    0.0458855    0.0480410    0.0508773
    0.0547622    0.0603260    0.0687414    0.0824569     0.107502     0.162419
     0.244603
    0.0361979    0.0369913    0.0378135    0.0386676    0.0395640    0.0405222
    0.0415727    0.0427617    0.0441564    0.0458558    0.0480077    0.0508404
    0.0547214    0.0602809    0.0686913    0.0824002     0.107435     0.162333
     0.244501
    0.0361979    0.0369822    0.0377950    0.0386394    0.0395260    0.0404742
    0.0415147    0.0426935    0.0440779    0.0457669    0.0479084    0.0507302
    0.0545997    0.0601465    0.0685417    0.0822308     0.107235     0.162076
     0.244198
    0.0361979    0.0369671    0.0377644    0.0385928    0.0394630    0.0403947
    0.0414185    0.0425806    0.0439482    0.0456201    0.0477443    0.0505482
    0.0543988    0.0599247    0.0682953    0.0819522     0.106907     0.161655
     0.243703
    0.0361979    0.0369462    0.0377218    0.0385281    0.0393758    0.0402846
    0.0412854    0.0424243    0.0437686    0.0454171    0.0475174    0.0502969
    0.0541217    0.0596191    0.0679562    0.0815694     0.106458     0.161080
     0.243032
    0.0361979    0.0369197    0.0376678    0.0384459    0.0392650    0.0401449
    0.0411166    0.0422263    0.0435412    0.0451603    0.0472308    0.0499797
    0.0537723    0.0592344    0.0675301    0.0810895     0.105897     0.160365
     0.242205
    0.0361979    0.0368876    0.0376027    0.0383470    0.0391318    0.0399770
