0.0221216 0.0221231 0.0221294 0.0221465 0.0221846 0.0222591 0.0223922 0.0226151 0.0229718 0.0235253 0.0243684 0.0256436 0.0275814 0.0305818 0.0354079 0.0437213 0.0599525 0.100805 0.211018
0.0221216 0.0221231 0.0221294 0.0221465 0.0221846 0.0222591 0.0223922 0.0226151 0.0229718 0.0235253 0.0243684 0.0256436 0.0275814 0.0305818 0.0354079 0.0437213 0.0599525 0.100805 0.211018
0.0221216 0.0221231 0.0221294 0.0221465 0.0221846 0.0222591 0.0223922 0.0226151 0.0229718 0.0235253 0.0243684 0.0256436 0.0275814 0.0305818 0.0354079 0.0437213 0.0599525 0.100805 0.211018
0.0221216 0.0221231 0.0221294 0.0221465 0.0221846 0.0222591 0.0223922 0.0226151 0.0229718 0.0235253 0.0243684 0.0256436 0.0275814 0.0305818 0.0354079 0.0437213 0.0599525 0.100805 0.211018
0.0221216 0.0221231 0.0221294 0.0221465 0.0221846 0.0222591 0.0223922 0.0226151 0.0229718 0.0235253 0.0243684 0.0256436 0.0275814 0.0305818 0.0354079 0.0437213 0.0599525 0.100805 0.211018
0.0221216 0.0221231 0.0221294 0.0221465 0.0221846 0.0222591 0.0223922 0.0226151 0.0229718 0.0235253 0.0243684 0.0256436 0.0275814 0.0305818 0.0354079 0.0437213 0.0599525 0.100805 0.211018
0.0221216 0.0221231 0.0221294 0.0221465 0.0221846 0.0222591 0.0223922 0.0226151 0.0229718 0.0235253 0.0243684 0.0256436 0.0275814 0.0305818 0.0354079 0.0437213 0.0599525 0.100805 0.211018
0.0221216 0.0221231 0.0221294 0.0221465 0.0221846 0.0222591 0.0223922 0.0226151 0.0229718 0.0235253 0.0243684 0.0256436 0.0275814 0.0305818 0.0354079 0.0437213 0.0599525 0.100805 0.211018
0.0221216 0.0221231 0.0221294 0.0221465 0.0221846 0.0222591 0.0223922 0.0226151 0.0229718 0.0235253 0.0243684 0.0256436 0.0275814 0.0305818 0.0354079 0.0437213 0.0599525 0.100805 0.211018
0.0221216 0.0221231 0.0221294 0.0221465 0.0221846 0.0222591 0.0223922 0.0226151 0.0229718 0.0235253 0.0243684 0.0256436 0.0275814 0.0305818 0.0354079 0.0437213 0.0599525 0.100805 0.211018
0.0221216 0.0221231 0.0221294 0.0221465 0.0221846 0.0222591 0.0223922 0.0226151 0.0229718 0.0235253 0.0243684 0.0256436 0.0275814 0.0305818 0.0354079 0.0437213 0.0599525 0.100805 0.211018
0.0221216 0.0221231 0.0221294 0.0221465 0.0221846 0.0222591 0.0223922 0.0226151 0.0229718 0.0235253 0.0243684 0.0256436 0.0275814 0.0305818 0.0354079 0.0437213 0.0599525 0.100805 0.211018
0.0221216 0.0221231 0.0221294 0.0221465 0.0221846 0.0222591 0.0223922 0.0226151 0.0229718 0.0235253 0.0243684 0.0256436 0.0275814 0.0305818 0.0354079 0.0437213 0.0599525 0.100805 0.211018
0.0221216 0.0221231 0.0221294 0.0221465 0.0221846 0.0222591 0.0223922 0.0226151 0.0229718 0.0235253 0.0243684 0.0256436 0.0275814 0.0305818 0.0354079 0.0437213 0.0599525 0.100805 0.211018
0.0221216 0.0221231 0.0221294 0.0221465 0.0221846 0.0222591 0.0223922 0.0226151 0.0229718 0.0235253 0.0243684 0.0256436 0.0275814 0.0305818 0.0354079 0.0437213 0.0599525 0.100805 0.211018
0.0221216 0.0221231 0.0221294 0.0221465 0.0221846 0.0222591 0.0223922 0.0226151 0.0229718 0.0235253 0.0243684 0.0256436 0.0275814 0.0305818 0.0354079 0.0437213 0.0599525 0.100805 0.211018
0.0221216 0.0221231 0.0221294 0.0221465 0.0221846 0.0222591 0.0223922 0.0226151 0.0229718 0.0235253 0.0243684 0.0256436 0.0275814 0.0305818 0.0354079 0.0437213 0.0599525 0.100805 0.211018
0.0221216 0.0221231 0.0221294 0.0221465 0.0221846 0.0222591 0.0223922 0.0226151 0.0229718 0.0235253 0.0243684 0.0256436 0.0275814 0.0305818 0.0354079 0.0437213 0.0599525 0.100805 0.211018
0.0221216 0.0221231 0.0221294 0.0221465 0.0221846 0.0222591 0.0223922 0.0226151 0.0229718 0.0235253 0.0243684 0.0256436 0.0275814 0.0305818 0.0354079 0.0437213 0.0599525 0.100805 0.211018
0.0221231 0.0222875 0.0224573 0.0226373 0.0228362 0.0230685 0.0233551 0.0237263 0.0242252 0.0249138 0.0258848 0.0272803 0.0293314 0.0324398 0.0373721 0.0457992 0.0621755 0.103287 0.213342
0.0221231 0.0222868 0.0224561 0.0226354 0.0228337 0.0230654 0.0233515 0.0237221 0.0242203 0.0249085 0.0258789 0.0272739 0.0293246 0.0324325 0.0373644 0.0457909 0.0621665 0.103276 0.213331
0.0221231 0.0222850 0.0224524 0.0226298 0.0228263 0.0230561 0.0233404 0.0237093 0.0242059 0.0248924 0.0258613 0.0272549 0.0293041 0.0324107 0.0373412 0.0457661 0.0621395 0.103245 0.213299
0.0221231 0.0222819 0.0224462 0.0226205 0.0228140 0.0230408 0.0233221 0.0236881 0.0241820 0.0248659 0.0258323 0.0272234 0.0292704 0.0323747 0.0373028 0.0457252 0.0620949 0.103194 0.213245
0.0221231 0.0222776 0.0224376 0.0226077 0.0227968 0.0230195 0.0232967 0.0236588 0.0241488 0.0248291 0.0257920 0.0271798 0.0292236 0.0323248 0.0372498 0.0456686 0.0620336 0.103123 0.213173
0.0221231 0.0222722 0.0224267 0.0225913 0.0227750 0.0229924 0.0232644 0.0236215 0.0241067 0.0247823 0.0257408 0.0271245 0.0291642 0.0322616 0.0371827 0.0455971 0.0619562 0.103035 0.213085
0.0221231 0.0222656 0.0224135 0.0225715 0.0227488 0.0229597 0.0232255 0.0235766 0.0240560 0.0247261 0.0256793 0.0270580 0.0290930 0.0321857 0.0371022 0.0455116 0.0618640 0.102930 0.212982
0.0221231 0.0222580 0.0223982 0.0225486 0.0227183 0.0229218 0.0231804 0.0235244 0.0239971 0.0246608 0.0256080 0.0269810 0.0290106 0.0320981 0.0370094 0.0454132 0.0617583 0.102811 0.212868
0.0221231 0.0222493 0.0223809 0.0225226 0.0226838 0.0228789 0.0231294 0.0234655 0.0239307 0.0245872 0.0255276 0.0268942 0.0289178 0.0319996 0.0369053 0.0453031 0.0616406 0.102680 0.212746
0.0221231 0.0222397 0.0223617 0.0224938 0.0226455 0.0228314 0.0230729 0.0234004 0.0238572 0.0245059 0.0254389 0.0267985 0.0288156 0.0318913 0.0367911 0.0451826 0.0615125 0.102539 0.212621
0.0221231 0.0222293 0.0223407 0.0224625 0.0226039 0.0227797 0.0230114 0.0233295 0.0237774 0.0244176 0.0253426 0.0266948 0.0287050 0.0317743 0.0366679 0.0450533 0.0613758 0.102390 0.212496
0.0221231 0.0222180 0.0223182 0.0224288 0.0225591 0.0227242 0.0229455 0.0232536 0.0236919 0.0243231 0.0252397 0.0265840 0.0285870 0.0316497 0.0365372 0.0449165 0.0612323 0.102237 0.212375
0.0221231 0.0222060 0.0222943 0.0223930 0.0225117 0.0226654 0.0228756 0.0231732 0.0236015 0.0242232 0.0251310 0.0264672 0.0284628 0.0315188 0.0364002 0.0447739 0.0610838 0.102080 0.212261
0.0221231 0.0221935 0.0222692 0.0223554 0.0224619 0.0226037 0.0228024 0.0230890 0.0235068 0.0241188 0.0250175 0.0263455 0.0283336 0.0313829 0.0362584 0.0446270 0.0609321 0.101924 0.212158
0.0221231 0.0221804 0.0222430 0.0223164 0.0224102 0.0225396 0.0227265 0.0230017 0.0234088 0.0240107 0.0249002 0.0262198 0.0282004 0.0312432 0.0361132 0.0444773 0.0607790 0.101770 0.212069
0.0221231 0.0221669 0.0222161 0.0222761 0.0223569 0.0224737 0.0226484 0.0229120 0.0233082 0.0238999 0.0247801 0.0260913 0.0280645 0.0311010 0.0359660 0.0443263 0.0606263 0.101620 0.211997
0.0221231 0.0221531 0.0221885 0.0222350 0.0223025 0.0224065 0.0225688 0.0228206 0.0232058 0.0237873 0.0246581 0.0259610 0.0279270 0.0309576 0.0358180 0.0441756 0.0604756 0.101476 0.211944
0.0221231 0.0221391 0.0221606 0.0221933 0.0222475 0.0223384 0.0224883 0.0227283 0.0231024 0.0236737 0.0245353 0.0258301 0.0277892 0.0308141 0.0356706 0.0440264 0.0603282 0.101340 0.211911
0.0221231 0.0221249 0.0221324 0.0221514 0.0221921 0.0222701 0.0224075 0.0226358 0.0229989 0.0235602 0.0244127 0.0256995 0.0276520 0.0306718 0.0355250 0.0438801 0.0601856 0.101213 0.211900
0.0221231 0.0221108 0.0221043 0.0221096 0.0221369 0.0222019 0.0223271 0.0225437 0.0228960 0.0234474 0.0242911 0.0255703 0.0275165 0.0305317 0.0353824 0.0437378 0.0600488 0.101097 0.211911
0.0221231 0.0220968 0.0220765 0.0220682 0.0220822 0.0221346 0.0222476 0.0224528 0.0227946 0.0233364 0.0241716 0.0254435 0.0273839 0.0303950 0.0352437 0.0436005 0.0599189 0.100992 0.211944
0.0221231 0.0220831 0.0220491 0.0220274 0.0220286 0.0220685 0.0221697 0.0223638 0.0226953 0.0232278 0.0240549 0.0253199 0.0272549 0.0302624 0.0351100 0.0434692 0.0597967 0.100898 0.211997
0.0221231 0.0220696 0.0220224 0.0219877 0.0219763 0.0220041 0.0220938 0.0222773 0.0225989 0.0231226 0.0239419 0.0252004 0.0271305 0.0301350 0.0349821 0.0433445 0.0596827 0.100816 0.212069
0.0221231 0.0220566 0.0219966 0.0219494 0.0219258 0.0219420 0.0220207 0.0221939 0.0225061 0.0230213 0.0238333 0.0250859 0.0270116 0.0300136 0.0348607 0.0432273 0.0595774 0.100745 0.212158
0.0221231 0.0220441 0.0219718 0.0219126 0.0218774 0.0218825 0.0219507 0.0221142 0.0224175 0.0229248 0.0237300 0.0249771 0.0268988 0.0298988 0.0347466 0.0431180 0.0594810 0.100686 0.212261
0.0221231 0.0220323 0.0219483 0.0218777 0.0218315 0.0218261 0.0218845 0.0220387 0.0223338 0.0228336 0.0236325 0.0248746 0.0267928 0.0297913 0.0346402 0.0430169 0.0593936 0.100637 0.212374
0.0221231 0.0220211 0.0219261 0.0218449 0.0217884 0.0217732 0.0218224 0.0219681 0.0222554 0.0227484 0.0235415 0.0247791 0.0266943 0.0296916 0.0345420 0.0429245 0.0593153 0.100598 0.212496
0.0221231 0.0220108 0.0219056 0.0218145 0.0217485 0.0217242 0.0217649 0.0219027 0.0221829 0.0226697 0.0234576 0.0246911 0.0266037 0.0296003 0.0344525 0.0428408 0.0592458 0.100567 0.212621
0.0221231 0.0220013 0.0218868 0.0217866 0.0217120 0.0216794 0.0217123 0.0218431 0.0221168 0.0225980 0.0233812 0.0246112 0.0265215 0.0295176 0.0343718 0.0427661 0.0591850 0.100544 0.212746
0.0221231 0.0219927 0.0218699 0.0217616 0.0216791 0.0216392 0.0216651 0.0217895 0.0220575 0.0225337 0.0233128 0.0245396 0.0264482 0.0294441 0.0343003 0.0427003 0.0591324 0.100527 0.212867
0.0221231 0.0219852 0.0218550 0.0217395 0.0216502 0.0216037 0.0216236 0.0217423 0.0220053 0.0224772 0.0232527 0.0244770 0.0263840 0.0293798 0.0342381 0.0426435 0.0590879 0.100515 0.212981
0.0221231 0.0219787 0.0218421 0.0217205 0.0216253 0.0215733 0.0215880 0.0217019 0.0219607 0.0224288 0.0232014 0.0244234 0.0263292 0.0293251 0.0341853 0.0425955 0.0590510 0.100507 0.213084
0.0221231 0.0219733 0.0218315 0.0217048 0.0216047 0.0215481 0.0215585 0.0216685 0.0219237 0.0223889 0.0231590 0.0243792 0.0262841 0.0292801 0.0341420 0.0425565 0.0590213 0.100503 0.213173
0.0221231 0.0219691 0.0218232 0.0216925 0.0215886 0.0215283 0.0215354 0.0216423 0.0218948 0.0223576 0.0231258 0.0243447 0.0262489 0.0292450 0.0341083 0.0425262 0.0589986 0.100500 0.213245
0.0221231 0.0219661 0.0218172 0.0216836 0.0215770 0.0215141 0.0215187 0.0216235 0.0218740 0.0223351 0.0231020 0.0243199 0.0262236 0.0292199 0.0340842 0.0425046 0.0589826 0.100499 0.213298
0.0221231 0.0219642 0.0218136 0.0216783 0.0215700 0.0215056 0.0215087 0.0216121 0.0218615 0.0223216 0.0230876 0.0243050 0.0262084 0.0292048 0.0340697 0.0424917 0.0589731 0.100498 0.213330
0.0221231 0.0219636 0.0218124 0.0216765 0.0215676 0.0215027 0.0215054 0.0216083 0.0218573 0.0223171 0.0230828 0.0243000 0.0262033 0.0291998 0.0340649 0.0424874 0.0589699 0.100498 0.213341
0.0221294 0.0224573 0.0227953 0.0231467 0.0235194 0.0239268 0.0243891 0.0249360 0.0256105 0.0264753 0.0276241 0.0292020 0.0314455 0.0347663 0.0399517 0.0487175 0.0656401 0.107957 0.220368
0.0221294 0.0224561 0.0227928 0.0231429 0.0235143 0.0239204 0.0243814 0.0249270 0.0256002 0.0264637 0.0276113 0.0291880 0.0314301 0.0347496 0.0399332 0.0486969 0.0656162 0.107926 0.220324
0.0221294 0.0224524 0.0227853 0.0231315 0.0234991 0.0239012 0.0243584 0.0249002 0.0255696 0.0264293 0.0275731 0.0291460 0.0313842 0.0346994 0.0398782 0.0486356 0.0655448 0.107833 0.220193
0.0221294 0.0224462 0.0227728 0.0231127 0.0234738 0.0238695 0.0243202 0.0248557 0.0255188 0.0263723 0.0275099 0.0290765 0.0313083 0.0346166 0.0397874 0.0485344 0.0654273 0.107680 0.219980
0.0221294 0.0224376 0.0227554 0.0230865 0.0234386 0.0238255 0.0242673 0.0247940 0.0254484 0.0262934 0.0274224 0.0289805 0.0312035 0.0345023 0.0396622 0.0483950 0.0652658 0.107471 0.219691
0.0221294 0.0224267 0.0227334 0.0230532 0.0233940 0.0237696 0.0242002 0.0247158 0.0253592 0.0261933 0.0273116 0.0288590 0.0310709 0.0343580 0.0395043 0.0482198 0.0650635 0.107210 0.219334
0.0221294 0.0224135 0.0227068 0.0230130 0.0233403 0.0237023 0.0241195 0.0246217 0.0252521 0.0260733 0.0271789 0.0287134 0.0309124 0.0341856 0.0393162 0.0480115 0.0648239 0.106904 0.218921
0.0221294 0.0223982 0.0226760 0.0229665 0.0232780 0.0236243 0.0240259 0.0245129 0.0251282 0.0259346 0.0270255 0.0285456 0.0307298 0.0339874 0.0391005 0.0477735 0.0645515 0.106558 0.218464
0.0221294 0.0223809 0.0226410 0.0229138 0.0232076 0.0235362 0.0239204 0.0243902 0.0249886 0.0257785 0.0268533 0.0283573 0.0305253 0.0337661 0.0388602 0.0475094 0.0642512 0.106181 0.217976
0.0221294 0.0223617 0.0226023 0.0228555 0.0231297 0.0234389 0.0238039 0.0242549 0.0248349 0.0256069 0.0266641 0.0281508 0.0303015 0.0335243 0.0385986 0.0472232 0.0639281 0.105781 0.217474
0.0221294 0.0223407 0.0225602 0.0227920 0.0230450 0.0233332 0.0236775 0.0241082 0.0246685 0.0254213 0.0264598 0.0279283 0.0300609 0.0332652 0.0383193 0.0469194 0.0635878 0.105366 0.216971
0.0221294 0.0223182 0.0225149 0.0227240 0.0229542 0.0232200 0.0235423 0.0239515 0.0244910 0.0252236 0.0262427 0.0276923 0.0298063 0.0329919 0.0380260 0.0466022 0.0632361 0.104944 0.216484
0.0221294 0.0222943 0.0224669 0.0226518 0.0228582 0.0231003 0.0233996 0.0237863 0.0243041 0.0250158 0.0260148 0.0274452 0.0295406 0.0327076 0.0377223 0.0462760 0.0628784 0.104524 0.216027
0.0221294 0.0222691 0.0224165 0.0225762 0.0227576 0.0229752 0.0232505 0.0236141 0.0241095 0.0247998 0.0257785 0.0271895 0.0292664 0.0324155 0.0374120 0.0459454 0.0625205 0.104115 0.215614
0.0221294 0.0222430 0.0223641 0.0224977 0.0226533 0.0228457 0.0230964 0.0234362 0.0239090 0.0245777 0.0255360 0.0269279 0.0289868 0.0321188 0.0370987 0.0456144 0.0621674 0.103723 0.215257
0.0221294 0.0222161 0.0223102 0.0224170 0.0225463 0.0227128 0.0229386 0.0232544 0.0237043 0.0243514 0.0252896 0.0266627 0.0287045 0.0318207 0.0367858 0.0452872 0.0618241 0.103356 0.214967
0.0221294 0.0221885 0.0222551 0.0223347 0.0224372 0.0225777 0.0227783 0.0230701 0.0234972 0.0241230 0.0250414 0.0263966 0.0284221 0.0315240 0.0364767 0.0449674 0.0614949 0.103019 0.214754
0.0221294 0.0221606 0.0221993 0.0222515 0.0223270 0.0224415 0.0226169 0.0228848 0.0232894 0.0238943 0.0247936 0.0261316 0.0281422 0.0312315 0.0361743 0.0446583 0.0611838 0.102717 0.214624
0.0221294 0.0221324 0.0221433 0.0221679 0.0222166 0.0223051 0.0224557 0.0227000 0.0230826 0.0236673 0.0245483 0.0258702 0.0278672 0.0309458 0.0358813 0.0443628 0.0608937 0.102454 0.214580
0.0221294 0.0221043 0.0220874 0.0220847 0.0221068 0.0221696 0.0222958 0.0225171 0.0228783 0.0234436 0.0243072 0.0256143 0.0275992 0.0306691 0.0356002 0.0440834 0.0606273 0.102233 0.214623
0.0221294 0.0220765 0.0220320 0.0220024 0.0219984 0.0220362 0.0221385 0.0223376 0.0226782 0.0232249 0.0240723 0.0253658 0.0273402 0.0304034 0.0353328 0.0438219 0.0603862 0.102054 0.214754
0.0221294 0.0220491 0.0219777 0.0219218 0.0218923 0.0219057 0.0219850 0.0221626 0.0224836 0.0230128 0.0238452 0.0251264 0.0270919 0.0301504 0.0350809 0.0435799 0.0601716 0.101918 0.214967
0.0221294 0.0220224 0.0219247 0.0218432 0.0217892 0.0217791 0.0218363 0.0219934 0.0222959 0.0228088 0.0236273 0.0248976 0.0268559 0.0299117 0.0348457 0.0433584 0.0599837 0.101823 0.215256
0.0221294 0.0219966 0.0218736 0.0217675 0.0216898 0.0216572 0.0216934 0.0218312 0.0221163 0.0226140 0.0234200 0.0246808 0.0266334 0.0296882 0.0346281 0.0431576 0.0598221 0.101767 0.215613
0.0221294 0.0219718 0.0218246 0.0216950 0.0215948 0.0215410 0.0215574 0.0216771 0.0219460 0.0224297 0.0232244 0.0244771 0.0264254 0.0294809 0.0344287 0.0429778 0.0596861 0.101747 0.216026
0.0221294 0.0219483 0.0217781 0.0216264 0.0215050 0.0214312 0.0214291 0.0215319 0.0217859 0.0222570 0.0230417 0.0242875 0.0262328 0.0292904 0.0342477 0.0428186 0.0595739 0.101758 0.216483
0.0221294 0.0219261 0.0217344 0.0215620 0.0214209 0.0213285 0.0213093 0.0213966 0.0216370 0.0220967 0.0228726 0.0241127 0.0260561 0.0291171 0.0340851 0.0426793 0.0594838 0.101795 0.216970
0.0221294 0.0219056 0.0216940 0.0215024 0.0213430 0.0212337 0.0211987 0.0212719 0.0215001 0.0219496 0.0227179 0.0239534 0.0258960 0.0289612 0.0339407 0.0425589 0.0594134 0.101853 0.217473
0.0221294 0.0218868 0.0216570 0.0214479 0.0212720 0.0211472 0.0210981 0.0211586 0.0213758 0.0218165 0.0225782 0.0238101 0.0257526 0.0288226 0.0338141 0.0424562 0.0593602 0.101926 0.217975
0.0221294 0.0218699 0.0216237 0.0213989 0.0212082 0.0210696 0.0210079 0.0210573 0.0212649 0.0216978 0.0224540 0.0236831 0.0256261 0.0287012 0.0337045 0.0423700 0.0593215 0.102008 0.218462
0.0221294 0.0218550 0.0215943 0.0213558 0.0211521 0.0210015 0.0209288 0.0209684 0.0211678 0.0215942 0.0223458 0.0235727 0.0255167 0.0285969 0.0336115 0.0422989 0.0592946 0.102093 0.218920
0.0221294 0.0218421 0.0215691 0.0213188 0.0211041 0.0209431 0.0208611 0.0208925 0.0210849 0.0215058 0.0222538 0.0234791 0.0254243 0.0285093 0.0335343 0.0422415 0.0592769 0.102175 0.219333
0.0221294 0.0218315 0.0215483 0.0212882 0.0210643 0.0208949 0.0208052 0.0208299 0.0210167 0.0214332 0.0221782 0.0234024 0.0253488 0.0284382 0.0334722 0.0421965 0.0592661 0.102251 0.219689
0.0221294 0.0218232 0.0215319 0.0212642 0.0210331 0.0208571 0.0207615 0.0207809 0.0209633 0.0213764 0.0221193 0.0233428 0.0252903 0.0283832 0.0334246 0.0421628 0.0592601 0.102314 0.219979
0.0221294 0.0218172 0.0215202 0.0212470 0.0210107 0.0208300 0.0207300 0.0207457 0.0209250 0.0213358 0.0220771 0.0233001 0.0252485 0.0283442 0.0333910 0.0421394 0.0592570 0.102362 0.220192
0.0221294 0.0218136 0.0215131 0.0212366 0.0209973 0.0208136 0.0207111 0.0207246 0.0209020 0.0213113 0.0220518 0.0232745 0.0252235 0.0283208 0.0333710 0.0421257 0.0592557 0.102392 0.220322
0.0221294 0.0218124 0.0215107 0.0212331 0.0209927 0.0208082 0.0207048 0.0207175 0.0208943 0.0213032 0.0220433 0.0232660 0.0252151 0.0283131 0.0333644 0.0421211 0.0592554 0.102402 0.220366
0.0221465 0.0226373 0.0231467 0.0236772 0.0242355 0.0248344 0.0254938 0.0262435 0.0271270 0.0282089 0.0295862 0.0314098 0.0339264 0.0375670 0.0431563 0.0524935 0.0703776 0.114881 0.232267
0.0221465 0.0226354 0.0231429 0.0236714 0.0242277 0.0248245 0.0254818 0.0262293 0.0271107 0.0281904 0.0295654 0.0313867 0.0339008 0.0375385 0.0431243 0.0524566 0.0703328 0.114818 0.232167
0.0221465 0.0226298 0.0231315 0.0236540 0.0242042 0.0247949 0.0254459 0.0261871 0.0270621 0.0281352 0.0295035 0.0313177 0.0338243 0.0374535 0.0430287 0.0523467 0.0701993 0.114632 0.231872
0.0221465 0.0226205 0.0231127 0.0236253 0.0241654 0.0247458 0.0253865 0.0261172 0.0269816 0.0280440 0.0294013 0.0312039 0.0336981 0.0373132 0.0428713 0.0521658 0.0699799 0.114327 0.231389
0.0221465 0.0226077 0.0230865 0.0235854 0.0241116 0.0246778 0.0253041 0.0260204 0.0268702 0.0279178 0.0292599 0.0310468 0.0335239 0.0371199 0.0426547 0.0519174 0.0696793 0.113910 0.230733
0.0221465 0.0225913 0.0230532 0.0235347 0.0240432 0.0245916 0.0251998 0.0258978 0.0267292 0.0277582 0.0290813 0.0308484 0.0333044 0.0368766 0.0423826 0.0516060 0.0693037 0.113391 0.229926
0.0221465 0.0225716 0.0230130 0.0234738 0.0239610 0.0244879 0.0250745 0.0257508 0.0265603 0.0275672 0.0288678 0.0306115 0.0330426 0.0365870 0.0420594 0.0512373 0.0688610 0.112784 0.228990
0.0221465 0.0225486 0.0229665 0.0234030 0.0238658 0.0243679 0.0249296 0.0255808 0.0263653 0.0273469 0.0286219 0.0303392 0.0327423 0.0362555 0.0416905 0.0508181 0.0683602 0.112103 0.227954
0.0221465 0.0225226 0.0229138 0.0233231 0.0237583 0.0242326 0.0247664 0.0253898 0.0261464 0.0271001 0.0283467 0.0300351 0.0324076 0.0358870 0.0412820 0.0503558 0.0678115 0.111364 0.226851
0.0221465 0.0224938 0.0228555 0.0232348 0.0236396 0.0240834 0.0245868 0.0251797 0.0259059 0.0268294 0.0280457 0.0297030 0.0320430 0.0354870 0.0408401 0.0498586 0.0672258 0.110584 0.225713
