0.0220369 0.0220384 0.0220448 0.0220618 0.0220997 0.0221739 0.0223066 0.0225287 0.0228842 0.0234358 0.0242759 0.0255466 0.0274776 0.0304677 0.0352776 0.0435642 0.0597476 0.100511 0.210947
0.0220369 0.0220384 0.0220448 0.0220618 0.0220997 0.0221739 0.0223066 0.0225287 0.0228842 0.0234358 0.0242759 0.0255466 0.0274776 0.0304677 0.0352776 0.0435642 0.0597476 0.100511 0.210947
0.0220369 0.0220384 0.0220448 0.0220618 0.0220997 0.0221739 0.0223066 0.0225287 0.0228842 0.0234358 0.0242759 0.0255466 0.0274776 0.0304677 0.0352776 0.0435642 0.0597476 0.100511 0.210947
0.0220369 0.0220384 0.0220448 0.0220618 0.0220997 0.0221739 0.0223066 0.0225287 0.0228842 0.0234358 0.0242759 0.0255466 0.0274776 0.0304677 0.0352776 0.0435642 0.0597476 0.100511 0.210947
0.0220369 0.0220384 0.0220448 0.0220618 0.0220997 0.0221739 0.0223066 0.0225287 0.0228842 0.0234358 0.0242759 0.0255466 0.0274776 0.0304677 0.0352776 0.0435642 0.0597476 0.100511 0.210947
0.0220369 0.0220384 0.0220448 0.0220618 0.0220997 0.0221739 0.0223066 0.0225287 0.0228842 0.0234358 0.0242759 0.0255466 0.0274776 0.0304677 0.0352776 0.0435642 0.0597476 0.100511 0.210947
0.0220369 0.0220384 0.0220448 0.0220618 0.0220997 0.0221739 0.0223066 0.0225287 0.0228842 0.0234358 0.0242759 0.0255466 0.0274776 0.0304677 0.0352776 0.0435642 0.0597476 0.100511 0.210947
0.0220369 0.0220384 0.0220448 0.0220618 0.0220997 0.0221739 0.0223066 0.0225287 0.0228842 0.0234358 0.0242759 0.0255466 0.0274776 0.0304677 0.0352776 0.0435642 0.0597476 0.100511 0.210947
0.0220369 0.0220384 0.0220448 0.0220618 0.0220997 0.0221739 0.0223066 0.0225287 0.0228842 0.0234358 0.0242759 0.0255466 0.0274776 0.0304677 0.0352776 0.0435642 0.0597476 0.100511 0.210947
0.0220369 0.0220384 0.0220448 0.0220618 0.0220997 0.0221739 0.0223066 0.0225287 0.0228842 0.0234358 0.0242759 0.0255466 0.0274776 0.0304677 0.0352776 0.0435642 0.0597476 0.100511 0.210947
0.0220369 0.0220384 0.0220448 0.0220618 0.0220997 0.0221739 0.0223066 0.0225287 0.0228842 0.0234358 0.0242759 0.0255466 0.0274776 0.0304677 0.0352776 0.0435642 0.0597476 0.100511 0.210947
0.0220369 0.0220384 0.0220448 0.0220618 0.0220997 0.0221739 0.0223066 0.0225287 0.0228842 0.0234358 0.0242759 0.0255466 0.0274776 0.0304677 0.0352776 0.0435642 0.0597476 0.100511 0.210947
0.0220369 0.0220384 0.0220448 0.0220618 0.0220997 0.0221739 0.0223066 0.0225287 0.0228842 0.0234358 0.0242759 0.0255466 0.0274776 0.0304677 0.0352776 0.0435642 0.0597476 0.100511 0.210947
0.0220369 0.0220384 0.0220448 0.0220618 0.0220997 0.0221739 0.0223066 0.0225287 0.0228842 0.0234358 0.0242759 0.0255466 0.0274776 0.0304677 0.0352776 0.0435642 0.0597476 0.100511 0.210947
0.0220369 0.0220384 0.0220448 0.0220618 0.0220997 0.0221739 0.0223066 0.0225287 0.0228842 0.0234358 0.0242759 0.0255466 0.0274776 0.0304677 0.0352776 0.0435642 0.0597476 0.100511 0.210947
0.0220369 0.0220384 0.0220448 0.0220618 0.0220997 0.0221739 0.0223066 0.0225287 0.0228842 0.0234358 0.0242759 0.0255466 0.0274776 0.0304677 0.0352776 0.0435642 0.0597476 0.100511 0.210947
0.0220369 0.0220384 0.0220448 0.0220618 0.0220997 0.0221739 0.0223066 0.0225287 0.0228842 0.0234358 0.0242759 0.0255466 0.0274776 0.0304677 0.0352776 0.0435642 0.0597476 0.100511 0.210947
0.0220369 0.0220384 0.0220448 0.0220618 0.0220997 0.0221739 0.0223066 0.0225287 0.0228842 0.0234358 0.0242759 0.0255466 0.0274776 0.0304677 0.0352776 0.0435642 0.0597476 0.100511 0.210947
0.0220369 0.0220384 0.0220448 0.0220618 0.0220997 0.0221739 0.0223066 0.0225287 0.0228842 0.0234358 0.0242759 0.0255466 0.0274776 0.0304677 0.0352776 0.0435642 0.0597476 0.100511 0.210947
0.0220384 0.0222022 0.0223714 0.0225507 0.0227489 0.0229803 0.0232660 0.0236358 0.0241329 0.0248191 0.0257866 0.0271772 0.0292212 0.0323189 0.0372348 0.0456348 0.0619633 0.102986 0.213270
0.0220384 0.0222015 0.0223702 0.0225488 0.0227464 0.0229772 0.0232623 0.0236316 0.0241281 0.0248138 0.0257808 0.0271709 0.0292144 0.0323116 0.0372270 0.0456266 0.0619542 0.102976 0.213259
0.0220384 0.0221997 0.0223665 0.0225432 0.0227390 0.0229680 0.0232513 0.0236189 0.0241137 0.0247978 0.0257633 0.0271519 0.0291940 0.0322899 0.0372039 0.0456019 0.0619273 0.102945 0.213227
0.0220384 0.0221966 0.0223603 0.0225340 0.0227267 0.0229527 0.0232330 0.0235978 0.0240899 0.0247714 0.0257343 0.0271206 0.0291604 0.0322540 0.0371657 0.0455610 0.0618830 0.102893 0.213174
0.0220384 0.0221924 0.0223518 0.0225212 0.0227096 0.0229315 0.0232077 0.0235685 0.0240568 0.0247347 0.0256942 0.0270771 0.0291138 0.0322043 0.0371128 0.0455046 0.0618218 0.102823 0.213102
0.0220384 0.0221869 0.0223409 0.0225049 0.0226879 0.0229045 0.0231756 0.0235314 0.0240148 0.0246881 0.0256432 0.0270220 0.0290547 0.0321413 0.0370460 0.0454334 0.0617447 0.102735 0.213013
0.0220384 0.0221804 0.0223278 0.0224852 0.0226618 0.0228720 0.0231369 0.0234866 0.0239643 0.0246320 0.0255819 0.0269557 0.0289837 0.0320658 0.0369658 0.0453482 0.0616528 0.102631 0.212910
0.0220384 0.0221728 0.0223125 0.0224623 0.0226314 0.0228342 0.0230919 0.0234347 0.0239057 0.0245671 0.0255109 0.0268790 0.0289016 0.0319785 0.0368733 0.0452501 0.0615474 0.102512 0.212796
0.0220384 0.0221642 0.0222953 0.0224365 0.0225970 0.0227915 0.0230410 0.0233760 0.0238395 0.0244937 0.0254308 0.0267926 0.0288091 0.0318804 0.0367696 0.0451404 0.0614301 0.102381 0.212675
0.0220384 0.0221546 0.0222761 0.0224078 0.0225589 0.0227441 0.0229848 0.0233111 0.0237663 0.0244127 0.0253424 0.0266972 0.0287073 0.0317724 0.0366558 0.0450204 0.0613024 0.102240 0.212549
0.0220384 0.0221442 0.0222553 0.0223765 0.0225174 0.0226926 0.0229235 0.0232405 0.0236868 0.0243247 0.0252465 0.0265939 0.0285971 0.0316558 0.0365330 0.0448915 0.0611662 0.102092 0.212424
0.0220384 0.0221330 0.0222328 0.0223429 0.0224729 0.0226374 0.0228579 0.0231648 0.0236016 0.0242306 0.0251439 0.0264835 0.0284796 0.0315317 0.0364028 0.0447552 0.0610231 0.101939 0.212303
0.0220384 0.0221211 0.0222090 0.0223073 0.0224256 0.0225787 0.0227883 0.0230847 0.0235115 0.0241310 0.0250356 0.0263672 0.0283558 0.0314013 0.0362663 0.0446131 0.0608751 0.101783 0.212189
0.0220384 0.0221085 0.0221840 0.0222699 0.0223760 0.0225173 0.0227153 0.0230008 0.0234172 0.0240270 0.0249225 0.0262459 0.0282270 0.0312659 0.0361250 0.0444666 0.0607239 0.101627 0.212086
0.0220384 0.0220955 0.0221579 0.0222310 0.0223245 0.0224535 0.0226397 0.0229139 0.0233196 0.0239194 0.0248057 0.0261206 0.0280944 0.0311267 0.0359804 0.0443175 0.0605714 0.101473 0.211997
0.0220384 0.0220821 0.0221311 0.0221909 0.0222714 0.0223878 0.0225619 0.0228245 0.0232193 0.0238090 0.0246860 0.0259926 0.0279590 0.0309850 0.0358336 0.0441671 0.0604192 0.101324 0.211925
0.0220384 0.0220683 0.0221036 0.0221499 0.0222172 0.0223208 0.0224826 0.0227335 0.0231173 0.0236968 0.0245645 0.0258628 0.0278220 0.0308421 0.0356862 0.0440169 0.0602689 0.101180 0.211872
0.0220384 0.0220543 0.0220758 0.0221084 0.0221624 0.0222530 0.0224024 0.0226416 0.0230144 0.0235837 0.0244422 0.0257324 0.0276846 0.0306992 0.0355393 0.0438682 0.0601221 0.101045 0.211840
0.0220384 0.0220403 0.0220477 0.0220666 0.0221072 0.0221849 0.0223219 0.0225494 0.0229112 0.0234705 0.0243200 0.0256023 0.0275480 0.0305574 0.0353943 0.0437224 0.0599799 0.100918 0.211829
0.0220384 0.0220262 0.0220198 0.0220250 0.0220522 0.0221171 0.0222418 0.0224577 0.0228088 0.0233582 0.0241989 0.0254736 0.0274130 0.0304178 0.0352521 0.0435806 0.0598436 0.100802 0.211840
0.0220384 0.0220123 0.0219920 0.0219837 0.0219978 0.0220499 0.0221626 0.0223671 0.0227077 0.0232476 0.0240798 0.0253472 0.0272808 0.0302815 0.0351140 0.0434438 0.0597141 0.100697 0.211872
0.0220384 0.0219986 0.0219648 0.0219431 0.0219443 0.0219841 0.0220849 0.0222784 0.0226088 0.0231394 0.0239635 0.0252241 0.0271523 0.0301495 0.0349807 0.0433129 0.0595923 0.100604 0.211925
0.0220384 0.0219852 0.0219382 0.0219036 0.0218922 0.0219200 0.0220094 0.0221922 0.0225128 0.0230345 0.0238509 0.0251051 0.0270284 0.0300226 0.0348533 0.0431887 0.0594787 0.100522 0.211997
0.0220384 0.0219722 0.0219124 0.0218654 0.0218419 0.0218581 0.0219365 0.0221091 0.0224203 0.0229337 0.0237428 0.0249910 0.0269099 0.0299016 0.0347324 0.0430719 0.0593737 0.100452 0.212086
0.0220384 0.0219598 0.0218877 0.0218287 0.0217937 0.0217988 0.0218669 0.0220297 0.0223320 0.0228375 0.0236399 0.0248826 0.0267976 0.0297872 0.0346186 0.0429629 0.0592776 0.100392 0.212189
0.0220384 0.0219479 0.0218643 0.0217939 0.0217480 0.0217427 0.0218009 0.0219546 0.0222486 0.0227467 0.0235428 0.0247805 0.0266920 0.0296801 0.0345126 0.0428622 0.0591906 0.100344 0.212303
0.0220384 0.0219368 0.0218422 0.0217613 0.0217051 0.0216900 0.0217390 0.0218842 0.0221705 0.0226618 0.0234521 0.0246853 0.0265938 0.0295808 0.0344148 0.0427701 0.0591125 0.100304 0.212424
0.0220384 0.0219265 0.0218218 0.0217310 0.0216653 0.0216412 0.0216817 0.0218191 0.0220983 0.0225834 0.0233685 0.0245977 0.0265036 0.0294898 0.0343256 0.0426868 0.0590433 0.100274 0.212549
0.0220384 0.0219171 0.0218031 0.0217032 0.0216289 0.0215965 0.0216294 0.0217596 0.0220324 0.0225119 0.0232924 0.0245180 0.0264217 0.0294074 0.0342452 0.0426123 0.0589826 0.100251 0.212674
0.0220384 0.0219085 0.0217862 0.0216783 0.0215962 0.0215564 0.0215823 0.0217063 0.0219733 0.0224479 0.0232242 0.0244468 0.0263486 0.0293341 0.0341739 0.0425467 0.0589303 0.100234 0.212795
0.0220384 0.0219010 0.0217713 0.0216563 0.0215673 0.0215211 0.0215409 0.0216593 0.0219214 0.0223916 0.0231644 0.0243843 0.0262847 0.0292701 0.0341119 0.0424901 0.0588859 0.100222 0.212909
0.0220384 0.0218946 0.0217586 0.0216374 0.0215426 0.0214908 0.0215054 0.0216190 0.0218769 0.0223434 0.0231132 0.0243309 0.0262301 0.0292156 0.0340593 0.0424424 0.0588491 0.100214 0.213012
0.0220384 0.0218892 0.0217480 0.0216218 0.0215221 0.0214657 0.0214761 0.0215858 0.0218401 0.0223037 0.0230710 0.0242869 0.0261852 0.0291708 0.0340162 0.0424034 0.0588195 0.100210 0.213101
0.0220384 0.0218850 0.0217397 0.0216095 0.0215060 0.0214460 0.0214530 0.0215597 0.0218113 0.0222725 0.0230379 0.0242525 0.0261500 0.0291358 0.0339826 0.0423732 0.0587969 0.100207 0.213173
0.0220384 0.0218820 0.0217337 0.0216006 0.0214944 0.0214318 0.0214365 0.0215409 0.0217906 0.0222501 0.0230142 0.0242278 0.0261248 0.0291108 0.0339586 0.0423517 0.0587809 0.100206 0.213226
0.0220384 0.0218802 0.0217301 0.0215953 0.0214874 0.0214233 0.0214265 0.0215296 0.0217781 0.0222366 0.0229999 0.0242129 0.0261097 0.0290957 0.0339442 0.0423389 0.0587715 0.100205 0.213258
0.0220384 0.0218796 0.0217289 0.0215935 0.0214851 0.0214205 0.0214232 0.0215258 0.0217739 0.0222321 0.0229951 0.0242080 0.0261046 0.0290907 0.0339394 0.0423346 0.0587683 0.100205 0.213269
0.0220448 0.0223714 0.0227081 0.0230582 0.0234295 0.0238354 0.0242960 0.0248409 0.0255130 0.0263747 0.0275194 0.0290918 0.0313275 0.0346370 0.0398050 0.0485429 0.0654163 0.107643 0.220294
0.0220448 0.0223702 0.0227056 0.0230544 0.0234245 0.0238290 0.0242883 0.0248320 0.0255028 0.0263632 0.0275067 0.0290778 0.0313122 0.0346202 0.0397866 0.0485224 0.0653924 0.107612 0.220250
0.0220448 0.0223665 0.0226981 0.0230431 0.0234092 0.0238099 0.0242654 0.0248052 0.0254722 0.0263289 0.0274686 0.0290360 0.0312664 0.0345703 0.0397318 0.0484612 0.0653213 0.107519 0.220119
0.0220448 0.0223603 0.0226857 0.0230243 0.0233840 0.0237783 0.0242274 0.0247609 0.0254216 0.0262721 0.0274056 0.0289668 0.0311908 0.0344878 0.0396413 0.0483604 0.0652041 0.107367 0.219906
0.0220448 0.0223518 0.0226684 0.0229982 0.0233490 0.0237344 0.0241747 0.0246994 0.0253515 0.0261934 0.0273185 0.0288711 0.0310863 0.0343739 0.0395165 0.0482215 0.0650432 0.107158 0.219617
0.0220448 0.0223409 0.0226465 0.0229650 0.0233046 0.0236788 0.0241078 0.0246215 0.0252627 0.0260938 0.0272081 0.0287500 0.0309543 0.0342300 0.0393593 0.0480469 0.0648415 0.106898 0.219260
0.0220448 0.0223278 0.0226200 0.0229250 0.0232511 0.0236117 0.0240274 0.0245278 0.0251560 0.0259742 0.0270759 0.0286050 0.0307963 0.0340583 0.0391718 0.0478393 0.0646028 0.106592 0.218847
0.0220448 0.0223125 0.0225892 0.0228786 0.0231890 0.0235340 0.0239342 0.0244194 0.0250325 0.0258360 0.0269231 0.0284378 0.0306144 0.0338609 0.0389568 0.0476021 0.0643313 0.106248 0.218390
0.0220448 0.0222953 0.0225544 0.0228262 0.0231188 0.0234463 0.0238291 0.0242972 0.0248935 0.0256806 0.0267515 0.0282502 0.0304107 0.0336403 0.0387174 0.0473389 0.0640319 0.105872 0.217903
0.0220448 0.0222761 0.0225159 0.0227681 0.0230413 0.0233493 0.0237130 0.0241623 0.0247403 0.0255095 0.0265630 0.0280445 0.0301877 0.0333994 0.0384568 0.0470538 0.0637099 0.105473 0.217400
0.0220448 0.0222553 0.0224739 0.0227049 0.0229569 0.0232440 0.0235871 0.0240162 0.0245745 0.0253246 0.0263595 0.0278228 0.0299480 0.0331413 0.0381785 0.0467510 0.0633707 0.105059 0.216898
0.0220448 0.0222328 0.0224288 0.0226370 0.0228665 0.0231313 0.0234524 0.0238602 0.0243977 0.0251277 0.0261431 0.0275876 0.0296944 0.0328690 0.0378862 0.0464349 0.0630201 0.104638 0.216411
0.0220448 0.0222090 0.0223809 0.0225652 0.0227708 0.0230121 0.0233102 0.0236956 0.0242115 0.0249206 0.0259161 0.0273414 0.0294295 0.0325857 0.0375836 0.0461099 0.0626637 0.104220 0.215953
0.0220448 0.0221840 0.0223307 0.0224899 0.0226706 0.0228874 0.0231617 0.0235239 0.0240176 0.0247055 0.0256807 0.0270867 0.0291564 0.0322946 0.0372744 0.0457804 0.0623069 0.103811 0.215540
0.0220448 0.0221579 0.0222786 0.0224117 0.0225667 0.0227584 0.0230082 0.0233468 0.0238179 0.0244842 0.0254391 0.0268261 0.0288778 0.0319991 0.0369622 0.0454506 0.0619550 0.103421 0.215184
0.0220448 0.0221311 0.0222248 0.0223313 0.0224600 0.0226260 0.0228510 0.0231657 0.0236139 0.0242588 0.0251936 0.0265619 0.0285965 0.0317020 0.0366504 0.0451245 0.0616128 0.103054 0.214894
0.0220448 0.0221036 0.0221700 0.0222493 0.0223514 0.0224914 0.0226913 0.0229820 0.0234076 0.0240312 0.0249464 0.0262967 0.0283152 0.0314064 0.0363424 0.0448058 0.0612847 0.102718 0.214681
0.0220448 0.0220758 0.0221144 0.0221663 0.0222416 0.0223557 0.0225305 0.0227974 0.0232006 0.0238034 0.0246995 0.0260328 0.0280363 0.0311150 0.0360411 0.0444978 0.0609746 0.102417 0.214550
0.0220448 0.0220477 0.0220586 0.0220831 0.0221317 0.0222198 0.0223699 0.0226133 0.0229946 0.0235772 0.0244551 0.0257723 0.0277623 0.0308303 0.0357492 0.0442033 0.0606855 0.102155 0.214506
0.0220448 0.0220198 0.0220029 0.0220002 0.0220223 0.0220849 0.0222106 0.0224312 0.0227911 0.0233543 0.0242149 0.0255174 0.0274953 0.0305546 0.0354691 0.0439249 0.0604200 0.101935 0.214550
0.0220448 0.0219920 0.0219478 0.0219183 0.0219143 0.0219519 0.0220539 0.0222523 0.0225917 0.0231365 0.0239809 0.0252698 0.0272373 0.0302899 0.0352027 0.0436643 0.0601797 0.101756 0.214681
0.0220448 0.0219648 0.0218936 0.0218379 0.0218085 0.0218219 0.0219010 0.0220779 0.0223979 0.0229252 0.0237546 0.0250313 0.0269899 0.0300379 0.0349517 0.0434232 0.0599658 0.101621 0.214894
0.0220448 0.0219382 0.0218409 0.0217597 0.0217058 0.0216958 0.0217528 0.0219094 0.0222109 0.0227219 0.0235375 0.0248034 0.0267548 0.0298000 0.0347173 0.0432024 0.0597785 0.101526 0.215183
0.0220448 0.0219124 0.0217899 0.0216842 0.0216068 0.0215744 0.0216105 0.0217478 0.0220320 0.0225279 0.0233310 0.0245874 0.0265331 0.0295773 0.0345005 0.0430024 0.0596175 0.101470 0.215540
0.0220448 0.0218877 0.0217411 0.0216120 0.0215122 0.0214586 0.0214750 0.0215943 0.0218623 0.0223443 0.0231362 0.0243845 0.0263258 0.0293708 0.0343018 0.0428232 0.0594819 0.101450 0.215953
0.0220448 0.0218643 0.0216947 0.0215436 0.0214227 0.0213492 0.0213472 0.0214496 0.0217028 0.0221722 0.0229541 0.0241955 0.0261339 0.0291810 0.0341215 0.0426646 0.0593701 0.101461 0.216410
0.0220448 0.0218422 0.0216513 0.0214795 0.0213389 0.0212470 0.0212278 0.0213148 0.0215544 0.0220125 0.0227856 0.0240214 0.0259580 0.0290083 0.0339595 0.0425257 0.0592803 0.101498 0.216897
0.0220448 0.0218218 0.0216110 0.0214201 0.0212614 0.0211524 0.0211177 0.0211906 0.0214180 0.0218660 0.0226315 0.0238627 0.0257984 0.0288529 0.0338156 0.0424058 0.0592102 0.101556 0.217399
0.0220448 0.0218031 0.0215741 0.0213658 0.0211906 0.0210663 0.0210174 0.0210778 0.0212943 0.0217334 0.0224924 0.0237199 0.0256555 0.0287148 0.0336894 0.0423035 0.0591571 0.101629 0.217902
0.0220448 0.0217862 0.0215409 0.0213170 0.0211271 0.0209890 0.0209276 0.0209768 0.0211837 0.0216151 0.0223687 0.0235933 0.0255296 0.0285939 0.0335803 0.0422176 0.0591185 0.101710 0.218389
0.0220448 0.0217713 0.0215117 0.0212741 0.0210712 0.0209211 0.0208488 0.0208883 0.0210870 0.0215119 0.0222608 0.0234834 0.0254205 0.0284900 0.0334876 0.0421467 0.0590918 0.101795 0.218846
0.0220448 0.0217586 0.0214866 0.0212372 0.0210233 0.0208630 0.0207813 0.0208127 0.0210044 0.0214239 0.0221691 0.0233901 0.0253285 0.0284027 0.0334106 0.0420895 0.0590742 0.101878 0.219259
0.0220448 0.0217480 0.0214658 0.0212068 0.0209837 0.0208150 0.0207257 0.0207503 0.0209364 0.0213515 0.0220939 0.0233138 0.0252533 0.0283319 0.0333488 0.0420446 0.0590634 0.101953 0.219615
0.0220448 0.0217397 0.0214495 0.0211829 0.0209527 0.0207773 0.0206821 0.0207015 0.0208833 0.0212949 0.0220352 0.0232543 0.0251949 0.0282771 0.0333014 0.0420110 0.0590574 0.102016 0.219905
0.0220448 0.0217337 0.0214378 0.0211657 0.0209303 0.0207503 0.0206508 0.0206665 0.0208451 0.0212544 0.0219931 0.0232118 0.0251533 0.0282382 0.0332679 0.0419878 0.0590544 0.102064 0.220118
0.0220448 0.0217301 0.0214307 0.0211553 0.0209169 0.0207340 0.0206319 0.0206454 0.0208222 0.0212301 0.0219679 0.0231863 0.0251284 0.0282150 0.0332480 0.0419741 0.0590531 0.102093 0.220248
0.0220448 0.0217289 0.0214284 0.0211518 0.0209124 0.0207285 0.0206256 0.0206383 0.0208146 0.0212220 0.0219595 0.0231778 0.0251201 0.0282072 0.0332414 0.0419696 0.0590527 0.102103 0.220292
0.0220618 0.0225507 0.0230582 0.0235866 0.0241429 0.0247396 0.0253966 0.0261434 0.0270238 0.0281018 0.0294741 0.0312913 0.0337992 0.0374274 0.0429980 0.0523055 0.0701379 0.114547 0.232189
0.0220618 0.0225488 0.0230544 0.0235809 0.0241351 0.0247297 0.0253846 0.0261294 0.0270076 0.0280834 0.0294535 0.0312683 0.0337737 0.0373990 0.0429661 0.0522687 0.0700932 0.114485 0.232090
0.0220618 0.0225432 0.0230431 0.0235636 0.0241117 0.0247002 0.0253488 0.0260873 0.0269591 0.0280284 0.0293918 0.0311996 0.0336974 0.0373142 0.0428709 0.0521592 0.0699601 0.114299 0.231794
0.0220618 0.0225340 0.0230243 0.0235349 0.0240730 0.0246513 0.0252896 0.0260176 0.0268789 0.0279375 0.0292899 0.0310862 0.0335717 0.0371744 0.0427141 0.0519790 0.0697415 0.113994 0.231311
0.0220618 0.0225212 0.0229982 0.0234952 0.0240194 0.0245836 0.0252076 0.0259212 0.0267679 0.0278118 0.0291491 0.0309297 0.0333982 0.0369818 0.0424982 0.0517314 0.0694418 0.113578 0.230656
0.0220618 0.0225049 0.0229650 0.0234447 0.0239513 0.0244976 0.0251037 0.0257991 0.0266275 0.0276528 0.0289712 0.0307320 0.0331794 0.0367394 0.0422270 0.0514210 0.0690675 0.113062 0.229848
0.0220618 0.0224852 0.0229250 0.0233840 0.0238695 0.0243944 0.0249788 0.0256526 0.0264592 0.0274625 0.0287584 0.0304960 0.0329186 0.0364508 0.0419050 0.0510537 0.0686262 0.112456 0.228912
0.0220618 0.0224623 0.0228786 0.0233135 0.0237746 0.0242748 0.0248344 0.0254833 0.0262649 0.0272430 0.0285134 0.0302247 0.0326194 0.0361205 0.0415375 0.0506359 0.0681271 0.111777 0.227877
0.0220618 0.0224365 0.0228262 0.0232339 0.0236675 0.0241400 0.0246719 0.0252930 0.0260468 0.0269971 0.0282393 0.0299217 0.0322859 0.0357534 0.0411303 0.0501752 0.0675801 0.111040 0.226774
0.0220618 0.0224078 0.0227681 0.0231459 0.0235493 0.0239914 0.0244929 0.0250837 0.0258073 0.0267274 0.0279393 0.0295909 0.0319227 0.0353548 0.0406901 0.0496797 0.0669963 0.110262 0.225636
